50497,1
50498,1
50499,0
50500,1
50501,1
50502,0
50503,1
50504,0
50505,0
50506,0
50507,1
50508,0
50509,1
50510,1
50511,0
50512,1
50513,0
50514,1
50515,1
50516,0
50517,1
50518,0
50519,1
50520,1
50521,0
50522,0
50523,0
50524,1
50525,1
50526,0
50527,1
50528,0
50529,0
50530,1
50531,1
50532,1
50533,1
50534,1
50535,0
50536,1
50537,0
50538,0
50539,1
50540,0
50541,1
50542,0
50543,1
50544,1
50545,1
50546,0
50547,0
50548,0
50549,1
50550,1
50551,1
50552,1
50553,0
50554,1
50555,1
50556,1
50557,0
50558,0
50559,0
50560,1
50561,1
50562,0
50563,0
50564,1
50565,0
50566,0
50567,0
50568,1
50569,0
50570,1
50571,1
50572,0
50573,1
50574,1
50575,1
50576,1
50577,1
50578,1
50579,1
50580,0
50581,1
50582,0
50583,1
50584,0
50585,0
50586,0
50587,1
50588,0
50589,1
50590,0
50591,1
50592,1
50593,1
50594,1
50595,1
50596,0
50597,1
50598,0
50599,1
50600,0
50601,1
50602,1
50603,0
50604,0
50605,1
50606,0
50607,1
50608,1
50609,0
50610,1
50611,0
50612,0
50613,1
50614,1
50615,1
50616,0
50617,1
50618,1
50619,0
50620,1
50621,1
50622,1
50623,0
50624,1
50625,0
50626,0
50627,0
50628,0
50629,1
50630,0
50631,1
50632,0
50633,0
50634,0
50635,1
50636,0
50637,0
50638,1
50639,0
50640,0
50641,1
50642,0
50643,1
50644,1
50645,1
50646,1
50647,1
50648,0
50649,0
50650,0
50651,0
50652,0
50653,0
50654,1
50655,1
50656,0
50657,1
50658,0
50659,1
50660,0
50661,1
50662,0
50663,1
50664,1
50665,1
50666,0
50667,0
50668,1
50669,0
50670,0
50671,0
50672,0
50673,1
50674,0
50675,1
50676,0
50677,0
50678,0
50679,1
50680,1
50681,1
50682,0
50683,0
50684,1
50685,0
50686,1
50687,1
50688,0
50689,1
50690,0
50691,0
50692,0
50693,1
50694,1
50695,0
50696,1
50697,1
50698,0
50699,1
50700,1
50701,1
50702,1
50703,0
50704,1
50705,1
50706,0
50707,0
50708,0
50709,1
50710,1
50711,0
50712,1
50713,1
50714,0
50715,0
50716,1
50717,0
50718,0
50719,1
50720,0
50721,0
50722,0
50723,1
50724,1
50725,0
50726,1
50727,1
50728,1
50729,1
50730,0
50731,0
50732,1
50733,0
50734,1
50735,0
50736,1
50737,0
50738,0
50739,1
50740,1
50741,1
50742,1
50743,1
50744,1
50745,0
50746,1
50747,1
50748,0
50749,1
50750,1
50751,0
50752,0
50753,0
50754,0
50755,0
50756,1
50757,1
50758,0
50759,1
50760,0
50761,1
50762,0
50763,1
50764,0
50765,0
50766,0
50767,0
50768,1
50769,1
50770,0
50771,0
50772,1
50773,1
50774,0
50775,0
50776,0
50777,1
50778,0
50779,1
50780,0
50781,1
50782,1
50783,0
50784,1
50785,0
50786,1
50787,0
50788,0
50789,0
50790,0
50791,1
50792,0
50793,0
50794,1
50795,0
50796,1
50797,0
50798,1
50799,0
50800,1
50801,1
50802,0
50803,0
50804,1
50805,0
50806,1
50807,0
50808,0
50809,0
50810,1
50811,1
50812,1
50813,0
50814,1
50815,1
50816,1
50817,0
50818,1
50819,1
50820,0
50821,0
50822,1
50823,1
50824,0
50825,1
50826,0
50827,0
50828,0
50829,0
50830,0
50831,0
50832,0
50833,1
50834,0
50835,0
50836,0
50837,0
50838,1
50839,1
50840,0
50841,1
50842,0
50843,0
50844,1
50845,0
50846,0
50847,1
50848,0
50849,0
50850,0
50851,0
50852,1
50853,1
50854,0
50855,1
50856,0
50857,1
50858,1
50859,1
50860,0
50861,0
50862,0
50863,0
50864,1
50865,0
50866,0
50867,0
50868,0
50869,1
50870,1
50871,1
50872,1
50873,0
50874,0
50875,1
50876,1
50877,0
50878,1
50879,0
50880,1
50881,0
50882,0
50883,1
50884,1
50885,0
50886,1
50887,1
50888,1
50889,0
50890,1
50891,1
50892,0
50893,1
50894,1
50895,1
50896,0
50897,1
50898,0
50899,0
50900,0
50901,0
50902,0
50903,0
50904,1
50905,0
50906,0
50907,0
50908,1
50909,1
50910,1
50911,0
50912,1
50913,1
50914,0
50915,0
50916,1
50917,0
50918,1
50919,0
50920,1
50921,0
50922,0
50923,1
50924,0
50925,0
50926,1
50927,1
50928,1
50929,0
50930,0
50931,1
50932,0
50933,1
50934,0
50935,0
50936,1
50937,1
50938,1
50939,1
50940,1
50941,1
50942,0
50943,1
50944,1
50945,0
50946,1
50947,1
50948,1
50949,1
50950,1
50951,0
50952,1
50953,1
50954,1
50955,0
50956,0
50957,1
50958,0
50959,0
50960,1
50961,1
50962,1
50963,0
50964,1
50965,0
50966,0
50967,1
50968,0
50969,1
50970,0
50971,0
50972,0
50973,0
50974,1
50975,1
50976,0
50977,0
50978,0
50979,0
50980,1
50981,0
50982,1
50983,0
50984,0
50985,0
50986,1
50987,1
50988,1
50989,0
50990,1
50991,0
50992,1
50993,1
50994,0
50995,0
50996,1
50997,1
50998,0
50999,1
51000,0
51001,1
51002,1
51003,1
51004,1
51005,1
51006,0
51007,0
51008,1
51009,1
51010,1
51011,1
51012,0
51013,0
51014,0
51015,1
51016,1
51017,1
51018,0
51019,0
51020,1
51021,1
51022,1
51023,1
51024,1
51025,0
51026,0
51027,1
51028,0
51029,0
51030,0
51031,0
51032,1
51033,1
51034,1
51035,0
51036,1
51037,1
51038,0
51039,0
51040,0
51041,1
51042,1
51043,1
51044,0
51045,0
51046,1
51047,0
51048,0
51049,1
51050,1
51051,0
51052,1
51053,0
51054,1
51055,0
51056,1
51057,0
51058,1
51059,1
51060,0
51061,0
51062,1
51063,1
51064,0
51065,1
51066,0
51067,1
51068,1
51069,1
51070,0
51071,0
51072,1
51073,0
51074,0
51075,0
51076,0
51077,0
51078,1
51079,1
51080,0
51081,0
51082,0
51083,0
51084,0
51085,0
51086,1
51087,0
51088,0
51089,1
51090,1
51091,0
51092,0
51093,0
51094,1
51095,1
51096,0
51097,0
51098,0
51099,0
51100,1
51101,1
51102,1
51103,1
51104,1
51105,0
51106,1
51107,1
51108,0
51109,1
51110,0
51111,0
51112,1
51113,1
51114,1
51115,1
51116,0
51117,1
51118,1
51119,1
51120,0
51121,0
51122,0
51123,0
51124,1
51125,1
51126,0
51127,0
51128,0
51129,1
51130,1
51131,1
51132,1
51133,0
51134,1
51135,0
51136,1
51137,0
51138,1
51139,1
51140,0
51141,1
51142,1
51143,0
51144,1
51145,1
51146,0
51147,1
51148,0
51149,1
51150,0
51151,0
51152,1
51153,1
51154,0
51155,1
51156,1
51157,1
51158,1
51159,0
51160,1
51161,0
51162,0
51163,1
51164,0
51165,0
51166,0
51167,0
51168,1
51169,0
51170,1
51171,0
51172,1
51173,1
51174,1
51175,0
51176,0
51177,1
51178,0
51179,0
51180,1
51181,0
51182,1
51183,1
51184,1
51185,0
51186,0
51187,1
51188,1
51189,1
51190,1
51191,1
51192,1
51193,0
51194,0
51195,1
51196,1
51197,0
51198,0
51199,0
51200,0
51201,0
51202,0
51203,0
51204,1
51205,1
51206,1
51207,1
51208,1
51209,0
51210,1
51211,0
51212,1
51213,0
51214,0
51215,0
51216,0
51217,0
51218,0
51219,1
51220,0
51221,1
51222,1
51223,1
51224,0
51225,1
51226,0
51227,0
51228,1
51229,1
51230,0
51231,1
51232,1
51233,1
51234,0
51235,1
51236,0
51237,1
51238,1
51239,1
51240,0
51241,1
51242,1
51243,0
51244,0
51245,1
51246,1
51247,1
51248,1
51249,1
51250,1
51251,0
51252,0
51253,0
51254,1
51255,1
51256,0
51257,0
51258,1
51259,1
51260,0
51261,1
51262,1
51263,0
51264,1
51265,0
51266,1
51267,0
51268,1
51269,1
51270,0
51271,1
51272,0
51273,0
51274,1
51275,1
51276,1
51277,1
51278,1
51279,1
51280,0
51281,1
51282,0
51283,0
51284,1
51285,0
51286,1
51287,1
51288,1
51289,1
51290,1
51291,1
51292,0
51293,1
51294,0
51295,0
51296,0
51297,0
51298,0
51299,0
51300,0
51301,0
51302,1
51303,1
51304,0
51305,1
51306,0
51307,0
51308,0
51309,0
51310,1
51311,0
51312,0
51313,1
51314,0
51315,0
51316,1
51317,0
51318,0
51319,1
51320,0
51321,1
51322,0
51323,0
51324,0
51325,0
51326,1
51327,0
51328,1
51329,1
51330,1
51331,1
51332,1
51333,1
51334,0
51335,0
51336,1
51337,1
51338,1
51339,0
51340,0
51341,1
51342,0
51343,0
51344,1
51345,0
51346,0
51347,1
51348,1
51349,0
51350,0
51351,0
51352,1
51353,0
51354,0
51355,1
51356,0
51357,0
51358,1
51359,0
51360,1
51361,0
51362,0
51363,0
51364,1
51365,0
51366,1
51367,1
51368,0
51369,1
51370,1
51371,1
51372,0
51373,0
51374,0
51375,1
51376,0
51377,0
51378,1
51379,1
51380,1
51381,0
51382,1
51383,0
51384,1
51385,0
51386,0
51387,1
51388,1
51389,1
51390,1
51391,1
51392,1
51393,1
51394,1
51395,1
51396,0
51397,0
51398,1
51399,1
51400,1
51401,1
51402,1
51403,1
51404,0
51405,1
51406,1
51407,1
51408,1
51409,0
51410,1
51411,1
51412,1
51413,0
51414,0
51415,0
51416,0
51417,1
51418,1
51419,1
51420,1
51421,1
51422,1
51423,0
51424,0
51425,1
51426,1
51427,1
51428,0
51429,1
51430,0
51431,0
51432,0
51433,1
51434,1
51435,0
51436,1
51437,0
51438,1
51439,0
51440,0
51441,0
51442,1
51443,1
51444,1
51445,0
51446,0
51447,0
51448,1
51449,1
51450,1
51451,0
51452,1
51453,0
51454,0
51455,1
51456,0
51457,0
51458,0
51459,0
51460,1
51461,0
51462,1
51463,1
51464,0
51465,0
51466,0
51467,1
51468,1
51469,0
51470,1
51471,0
51472,0
51473,1
51474,1
51475,1
51476,0
51477,0
51478,0
51479,0
51480,1
51481,0
51482,0
51483,1
51484,1
51485,0
51486,0
51487,1
51488,0
51489,0
51490,1
51491,1
51492,0
51493,0
51494,0
51495,1
51496,1
51497,1
51498,0
51499,0
51500,0
51501,1
51502,0
51503,0
51504,1
51505,0
51506,1
51507,1
51508,0
51509,1
51510,1
51511,0
51512,0
51513,0
51514,1
51515,1
51516,1
51517,0
51518,0
51519,0
51520,1
51521,1
51522,1
51523,1
51524,1
51525,0
51526,0
51527,1
51528,1
51529,0
51530,1
51531,1
51532,0
51533,0
51534,1
51535,0
51536,1
51537,1
51538,0
51539,0
51540,0
51541,0
51542,1
51543,1
51544,0
51545,0
51546,1
51547,0
51548,0
51549,0
51550,0
51551,1
51552,0
51553,0
51554,0
51555,1
51556,0
51557,1
51558,1
51559,0
51560,0
51561,0
51562,0
51563,0
51564,0
51565,0
51566,1
51567,1
51568,0
51569,1
51570,0
51571,0
51572,0
51573,1
51574,1
51575,0
51576,1
51577,0
51578,0
51579,0
51580,0
51581,1
51582,1
51583,0
51584,0
51585,1
51586,1
51587,0
51588,0
51589,1
51590,1
51591,1
51592,1
51593,0
51594,0
51595,1
51596,0
51597,0
51598,1
51599,0
51600,1
51601,1
51602,1
51603,0
51604,0
51605,1
51606,0
51607,0
51608,0
51609,0
51610,1
51611,1
51612,1
51613,1
51614,0
51615,1
51616,1
51617,1
51618,1
51619,0
51620,0
51621,0
51622,0
51623,0
51624,1
51625,0
51626,1
51627,0
51628,1
51629,1
51630,0
51631,1
51632,0
51633,0
51634,0
51635,0
51636,0
51637,1
51638,0
51639,0
51640,1
51641,1
51642,1
51643,1
51644,0
51645,0
51646,1
51647,1
51648,1
51649,0
51650,0
51651,1
51652,0
51653,1
51654,0
51655,1
51656,0
51657,0
51658,1
51659,0
51660,1
51661,0
51662,0
51663,1
51664,0
51665,1
51666,0
51667,0
51668,0
51669,0
51670,0
51671,1
51672,1
51673,0
51674,0
51675,0
51676,1
51677,1
51678,1
51679,0
51680,1
51681,1
51682,0
51683,0
51684,1
51685,0
51686,1
51687,1
51688,0
51689,1
51690,1
51691,0
51692,1
51693,1
51694,1
51695,1
51696,0
51697,1
51698,1
51699,1
51700,0
51701,1
51702,1
51703,0
51704,0
51705,0
51706,1
51707,0
51708,1
51709,0
51710,1
51711,0
51712,0
51713,0
51714,1
51715,1
51716,0
51717,0
51718,0
51719,1
51720,0
51721,0
51722,0
51723,0
51724,1
51725,1
51726,1
51727,1
51728,0
51729,1
51730,1
51731,1
51732,0
51733,0
51734,1
51735,1
51736,0
51737,1
51738,1
51739,0
51740,0
51741,1
51742,1
51743,0
51744,0
51745,0
51746,1
51747,1
51748,1
51749,1
51750,0
51751,0
51752,0
51753,1
51754,0
51755,0
51756,0
51757,1
51758,1
51759,0
51760,1
51761,0
51762,1
51763,0
51764,1
51765,0
51766,0
51767,1
51768,1
51769,0
51770,1
51771,0
51772,0
51773,1
51774,0
51775,0
51776,0
51777,1
51778,0
51779,0
51780,1
51781,1
51782,0
51783,1
51784,0
51785,1
51786,0
51787,0
51788,0
51789,0
51790,1
51791,1
51792,0
51793,0
51794,1
51795,1
51796,1
51797,1
51798,0
51799,1
51800,0
51801,1
51802,1
51803,0
51804,0
51805,1
51806,1
51807,0
51808,0
51809,0
51810,1
51811,1
51812,0
51813,0
51814,1
51815,1
51816,0
51817,0
51818,1
51819,0
51820,1
51821,1
51822,0
51823,1
51824,0
51825,1
51826,0
51827,0
51828,0
51829,1
51830,1
51831,1
51832,0
51833,0
51834,0
51835,0
51836,1
51837,0
51838,1
51839,0
51840,1
51841,0
51842,0
51843,0
51844,0
51845,0
51846,1
51847,1
51848,1
51849,1
51850,0
51851,0
51852,1
51853,1
51854,0
51855,0
51856,0
51857,1
51858,1
51859,1
51860,1
51861,0
51862,1
51863,1
51864,0
51865,1
51866,1
51867,1
51868,1
51869,0
51870,0
51871,0
51872,1
51873,1
51874,0
51875,1
51876,1
51877,0
51878,1
51879,0
51880,0
51881,1
51882,1
51883,1
51884,1
51885,0
51886,0
51887,1
51888,1
51889,1
51890,1
51891,0
51892,1
51893,1
51894,0
51895,0
51896,0
51897,1
51898,0
51899,0
51900,0
51901,1
51902,0
51903,0
51904,0
51905,0
51906,0
51907,0
51908,1
51909,1
51910,0
51911,1
51912,1
51913,1
51914,1
51915,1
51916,0
51917,1
51918,0
51919,1
51920,0
51921,1
51922,1
51923,0
51924,1
51925,1
51926,1
51927,1
51928,1
51929,1
51930,1
51931,0
51932,1
51933,0
51934,1
51935,0
51936,1
51937,0
51938,1
51939,0
51940,0
51941,0
51942,0
51943,0
51944,1
51945,0
51946,1
51947,0
51948,0
51949,0
51950,1
51951,1
51952,0
51953,1
51954,0
51955,0
51956,1
51957,1
51958,1
51959,1
51960,0
51961,0
51962,1
51963,0
51964,0
51965,0
51966,1
51967,0
51968,1
51969,1
51970,0
51971,1
51972,0
51973,1
51974,0
51975,0
51976,0
51977,1
51978,1
51979,1
51980,1
51981,0
51982,1
51983,1
51984,0
51985,1
51986,1
51987,1
51988,0
51989,1
51990,1
51991,0
51992,1
51993,1
51994,0
51995,0
51996,1
51997,1
51998,1
51999,0
52000,0
52001,1
52002,1
52003,1
52004,0
52005,0
52006,1
52007,1
52008,0
52009,1
52010,0
52011,0
52012,0
52013,1
52014,0
52015,1
52016,1
52017,0
52018,1
52019,0
52020,1
52021,1
52022,1
52023,0
52024,0
52025,1
52026,1
52027,1
52028,1
52029,1
52030,1
52031,0
52032,1
52033,1
52034,1
52035,1
52036,1
52037,0
52038,1
52039,1
52040,0
52041,1
52042,0
52043,0
52044,1
52045,0
52046,0
52047,0
52048,1
52049,1
52050,0
52051,1
52052,1
52053,1
52054,0
52055,1
52056,1
52057,1
52058,0
52059,1
52060,0
52061,0
52062,0
52063,0
52064,1
52065,0
52066,1
52067,0
52068,1
52069,0
52070,0
52071,0
52072,1
52073,0
52074,0
52075,1
52076,0
52077,0
52078,0
52079,1
52080,0
52081,0
52082,0
52083,1
52084,0
52085,1
52086,0
52087,1
52088,0
52089,1
52090,0
52091,0
52092,1
52093,1
52094,0
52095,0
52096,1
52097,0
52098,0
52099,0
52100,1
52101,1
52102,0
52103,1
52104,1
52105,1
52106,0
52107,1
52108,1
52109,1
52110,1
52111,0
52112,0
52113,0
52114,0
52115,0
52116,1
52117,0
52118,0
52119,1
52120,0
52121,1
52122,1
52123,0
52124,1
52125,0
52126,0
52127,1
52128,1
52129,0
52130,1
52131,1
52132,0
52133,0
52134,1
52135,1
52136,1
52137,0
52138,0
52139,1
52140,1
52141,0
52142,1
52143,0
52144,0
52145,1
52146,0
52147,1
52148,0
52149,1
52150,1
52151,0
52152,1
52153,0
52154,1
52155,0
52156,0
52157,0
52158,1
52159,0
52160,1
52161,0
52162,0
52163,0
52164,1
52165,1
52166,1
52167,1
52168,0
52169,1
52170,1
52171,0
52172,1
52173,0
52174,1
52175,1
52176,1
52177,1
52178,0
52179,0
52180,1
52181,1
52182,0
52183,1
52184,1
52185,1
52186,0
52187,1
52188,0
52189,0
52190,1
52191,1
52192,0
52193,0
52194,1
52195,0
52196,1
52197,1
52198,0
52199,0
52200,0
52201,0
52202,1
52203,1
52204,0
52205,0
52206,1
52207,0
52208,0
52209,0
52210,0
52211,1
52212,0
52213,1
52214,1
52215,1
52216,0
52217,1
52218,0
52219,1
52220,1
52221,1
52222,1
52223,0
52224,0
52225,0
52226,0
52227,0
52228,0
52229,0
52230,0
52231,0
52232,1
52233,0
52234,0
52235,0
52236,1
52237,0
52238,1
52239,0
52240,1
52241,1
52242,0
52243,1
52244,0
52245,1
52246,0
52247,0
52248,0
52249,0
52250,1
52251,0
52252,1
52253,0
52254,1
52255,1
52256,0
52257,1
52258,1
52259,0
52260,1
52261,1
52262,0
52263,0
52264,0
52265,0
52266,0
52267,0
52268,1
52269,1
52270,0
52271,0
52272,0
52273,1
52274,0
52275,1
52276,0
52277,1
52278,0
52279,1
52280,1
52281,1
52282,1
52283,0
52284,0
52285,0
52286,0
52287,0
52288,1
52289,0
52290,0
52291,1
52292,1
52293,0
52294,1
52295,1
52296,0
52297,0
52298,1
52299,0
52300,0
52301,1
52302,0
52303,1
52304,0
52305,0
52306,0
52307,0
52308,0
52309,1
52310,0
52311,1
52312,1
52313,1
52314,0
52315,0
52316,1
52317,0
52318,1
52319,1
52320,0
52321,1
52322,1
52323,0
52324,1
52325,1
52326,1
52327,1
52328,1
52329,0
52330,1
52331,0
52332,0
52333,0
52334,1
52335,1
52336,1
52337,1
52338,0
52339,1
52340,1
52341,1
52342,0
52343,0
52344,0
52345,1
52346,1
52347,0
52348,1
52349,1
52350,1
52351,1
52352,1
52353,0
52354,0
52355,1
52356,1
52357,0
52358,0
52359,0
52360,1
52361,1
52362,0
52363,1
52364,1
52365,1
52366,0
52367,1
52368,1
52369,0
52370,0
52371,0
52372,0
52373,1
52374,1
52375,0
52376,0
52377,0
52378,1
52379,0
52380,0
52381,0
52382,0
52383,0
52384,0
52385,1
52386,0
52387,1
52388,1
52389,0
52390,0
52391,1
52392,1
52393,0
52394,1
52395,1
52396,0
52397,1
52398,0
52399,1
52400,0
52401,1
52402,0
52403,1
52404,0
52405,0
52406,0
52407,0
52408,1
52409,1
52410,1
52411,1
52412,1
52413,1
52414,0
52415,0
52416,0
52417,1
52418,0
52419,1
52420,1
52421,1
52422,0
52423,0
52424,0
52425,0
52426,1
52427,1
52428,1
52429,1
52430,0
52431,1
52432,0
52433,1
52434,1
52435,0
52436,1
52437,1
52438,1
52439,1
52440,0
52441,1
52442,1
52443,1
52444,1
52445,1
52446,0
52447,1
52448,0
52449,1
52450,0
52451,1
52452,1
52453,1
52454,0
52455,1
52456,0
52457,0
52458,0
52459,0
52460,1
52461,0
52462,0
52463,1
52464,1
52465,1
52466,1
52467,1
52468,0
52469,0
52470,0
52471,0
52472,1
52473,1
52474,0
52475,0
52476,1
52477,1
52478,0
52479,0
52480,0
52481,1
52482,1
52483,0
52484,0
52485,1
52486,1
52487,0
52488,1
52489,0
52490,0
52491,1
52492,1
52493,1
52494,1
52495,1
52496,0
52497,0
52498,1
52499,1
52500,0
52501,1
52502,0
52503,0
52504,1
52505,0
52506,0
52507,1
52508,0
52509,1
52510,0
52511,1
52512,0
52513,1
52514,1
52515,1
52516,0
52517,1
52518,1
52519,0
52520,1
52521,1
52522,1
52523,0
52524,0
52525,0
52526,1
52527,0
52528,0
52529,0
52530,1
52531,0
52532,1
52533,0
52534,1
52535,1
52536,0
52537,0
52538,0
52539,0
52540,0
52541,0
52542,0
52543,0
52544,0
52545,1
52546,1
52547,1
52548,1
52549,1
52550,1
52551,1
52552,0
52553,1
52554,1
52555,1
52556,0
52557,1
52558,0
52559,1
52560,0
52561,0
52562,0
52563,0
52564,1
52565,1
52566,1
52567,0
52568,0
52569,1
52570,1
52571,0
52572,1
52573,0
52574,0
52575,0
52576,1
52577,1
52578,0
52579,0
52580,0
52581,1
52582,0
52583,1
52584,0
52585,1
52586,0
52587,1
52588,1
52589,0
52590,1
52591,0
52592,1
52593,1
52594,0
52595,0
52596,1
52597,1
52598,0
52599,1
52600,1
52601,1
52602,0
52603,1
52604,0
52605,1
52606,0
52607,1
52608,0
52609,0
52610,0
52611,1
52612,0
52613,1
52614,1
52615,1
52616,0
52617,0
52618,1
52619,0
52620,1
52621,0
52622,0
52623,1
52624,0
52625,1
52626,1
52627,0
52628,0
52629,1
52630,1
52631,1
52632,0
52633,1
52634,0
52635,1
52636,1
52637,1
52638,0
52639,1
52640,0
52641,1
52642,1
52643,0
52644,0
52645,1
52646,0
52647,1
52648,1
52649,0
52650,1
52651,1
52652,0
52653,0
52654,0
52655,0
52656,1
52657,0
52658,1
52659,1
52660,1
52661,1
52662,0
52663,1
52664,0
52665,1
52666,0
52667,0
52668,0
52669,1
52670,1
52671,1
52672,1
52673,1
52674,1
52675,1
52676,1
52677,0
52678,0
52679,0
52680,0
52681,0
52682,0
52683,0
52684,1
52685,0
52686,1
52687,1
52688,0
52689,0
52690,0
52691,0
52692,0
52693,0
52694,1
52695,0
52696,1
52697,1
52698,0
52699,1
52700,1
52701,1
52702,1
52703,0
52704,1
52705,1
52706,1
52707,0
52708,1
52709,1
52710,1
52711,0
52712,1
52713,0
52714,1
52715,1
52716,0
52717,1
52718,1
52719,1
52720,1
52721,1
52722,0
52723,0
52724,0
52725,1
52726,1
52727,1
52728,1
52729,0
52730,0
52731,1
52732,0
52733,0
52734,1
52735,0
52736,0
52737,0
52738,1
52739,1
52740,0
52741,1
52742,0
52743,1
52744,0
52745,1
52746,0
52747,1
52748,0
52749,0
52750,1
52751,0
52752,1
52753,1
52754,0
52755,1
52756,1
52757,1
52758,0
52759,1
52760,0
52761,1
52762,1
52763,0
52764,0
52765,1
52766,1
52767,0
52768,1
52769,1
52770,0
52771,0
52772,1
52773,0
52774,1
52775,1
52776,0
52777,1
52778,0
52779,1
52780,1
52781,0
52782,0
52783,0
52784,1
52785,0
52786,1
52787,0
52788,1
52789,1
52790,0
52791,0
52792,1
52793,0
52794,0
52795,1
52796,1
52797,0
52798,1
52799,1
52800,1
52801,1
52802,0
52803,0
52804,0
52805,0
52806,1
52807,0
52808,0
52809,1
52810,1
52811,1
52812,1
52813,1
52814,1
52815,1
52816,0
52817,1
52818,1
52819,0
52820,1
52821,0
52822,0
52823,0
52824,1
52825,1
52826,0
52827,1
52828,1
52829,1
52830,1
52831,1
52832,1
52833,0
52834,1
52835,0
52836,1
52837,0
52838,1
52839,1
52840,1
52841,0
52842,0
52843,1
52844,0
52845,1
52846,0
52847,0
52848,1
52849,0
52850,0
52851,1
52852,1
52853,0
52854,1
52855,0
52856,1
52857,1
52858,1
52859,0
52860,0
52861,1
52862,0
52863,1
52864,0
52865,1
52866,0
52867,0
52868,1
52869,1
52870,0
52871,0
52872,0
52873,0
52874,0
52875,1
52876,1
52877,1
52878,0
52879,1
52880,1
52881,0
52882,1
52883,0
52884,0
52885,0
52886,0
52887,0
52888,0
52889,1
52890,1
52891,1
52892,0
52893,0
52894,0
52895,0
52896,1
52897,0
52898,0
52899,0
52900,1
52901,0
52902,1
52903,0
52904,0
52905,1
52906,0
52907,1
52908,1
52909,0
52910,1
52911,0
52912,0
52913,0
52914,1
52915,0
52916,1
52917,0
52918,1
52919,1
52920,1
52921,0
52922,1
52923,0
52924,0
52925,1
52926,0
52927,1
52928,1
52929,1
52930,1
52931,1
52932,0
52933,1
52934,0
52935,0
52936,1
52937,1
52938,0
52939,0
52940,1
52941,0
52942,0
52943,1
52944,1
52945,1
52946,0
52947,1
52948,1
52949,1
52950,0
52951,0
52952,1
52953,1
52954,1
52955,0
52956,0
52957,1
52958,0
52959,1
52960,1
52961,1
52962,0
52963,1
52964,1
52965,1
52966,0
52967,1
52968,0
52969,1
52970,0
52971,1
52972,1
52973,1
52974,1
52975,0
52976,1
52977,0
52978,1
52979,0
52980,0
52981,1
52982,0
52983,1
52984,1
52985,0
52986,0
52987,1
52988,0
52989,0
52990,0
52991,1
52992,1
52993,1
52994,0
52995,0
52996,1
52997,1
52998,0
52999,0
53000,1
53001,1
53002,1
53003,1
53004,0
53005,0
53006,0
53007,1
53008,1
53009,1
53010,1
53011,0
53012,1
53013,1
53014,0
53015,0
53016,1
53017,1
53018,1
53019,1
53020,0
53021,1
53022,1
53023,1
53024,0
53025,0
53026,1
53027,1
53028,1
53029,0
53030,1
53031,0
53032,0
53033,1
53034,0
53035,0
53036,0
53037,0
53038,1
53039,0
53040,0
53041,1
53042,0
53043,1
53044,1
53045,1
53046,0
53047,0
53048,0
53049,1
53050,0
53051,0
53052,1
53053,0
53054,0
53055,1
53056,1
53057,0
53058,0
53059,0
53060,0
53061,0
53062,1
53063,1
53064,0
53065,1
53066,0
53067,0
53068,1
53069,0
53070,0
53071,1
53072,0
53073,1
53074,1
53075,0
53076,0
53077,0
53078,1
53079,0
53080,0
53081,0
53082,1
53083,1
53084,0
53085,0
53086,1
53087,1
53088,1
53089,0
53090,0
53091,0
53092,0
53093,0
53094,0
53095,0
53096,1
53097,0
53098,0
53099,1
53100,1
53101,0
53102,1
53103,0
53104,0
53105,1
53106,1
53107,0
53108,0
53109,1
53110,1
53111,1
53112,1
53113,0
53114,1
53115,1
53116,1
53117,0
53118,0
53119,0
53120,1
53121,0
53122,0
53123,0
53124,0
53125,1
53126,1
53127,1
53128,1
53129,1
53130,1
53131,1
53132,1
53133,1
53134,1
53135,0
53136,1
53137,1
53138,1
53139,0
53140,0
53141,1
53142,1
53143,0
53144,0
53145,0
53146,0
53147,1
53148,0
53149,1
53150,0
53151,0
53152,1
53153,1
53154,1
53155,0
53156,0
53157,0
53158,0
53159,1
53160,0
53161,1
53162,0
53163,0
53164,0
53165,0
53166,1
53167,1
53168,0
53169,1
53170,1
53171,1
53172,1
53173,0
53174,1
53175,1
53176,1
53177,0
53178,1
53179,0
53180,1
53181,0
53182,0
53183,1
53184,0
53185,0
53186,0
53187,1
53188,0
53189,1
53190,0
53191,1
53192,1
53193,0
53194,0
53195,0
53196,1
53197,0
53198,0
53199,0
53200,0
53201,1
53202,0
53203,1
53204,0
53205,1
53206,0
53207,0
53208,0
53209,1
53210,0
53211,1
53212,0
53213,0
53214,0
53215,1
53216,1
53217,1
53218,1
53219,1
53220,1
53221,0
53222,0
53223,1
53224,0
53225,1
53226,0
53227,1
53228,1
53229,1
53230,0
53231,1
53232,0
53233,1
53234,0
53235,1
53236,1
53237,0
53238,0
53239,0
53240,1
53241,1
53242,0
53243,0
53244,0
53245,1
53246,0
53247,1
53248,1
53249,0
53250,0
53251,1
53252,1
53253,0
53254,1
53255,1
53256,0
53257,0
53258,1
53259,1
53260,0
53261,1
53262,1
53263,0
53264,0
53265,0
53266,0
53267,1
53268,1
53269,1
53270,1
53271,0
53272,0
53273,1
53274,1
53275,1
53276,0
53277,1
53278,0
53279,0
53280,1
53281,0
53282,1
53283,0
53284,0
53285,0
53286,0
53287,0
53288,1
53289,1
53290,0
53291,0
53292,0
53293,1
53294,1
53295,0
53296,1
